,Slowest end time,Training time,Training end time,Delay time (sec),Training stall time (sec),Training start time_gpu0,Training start time_gpu1,Training start time_gpu2,Training start time_gpu3,Pure training_gpu0,Pure training_gpu1,Pure training_gpu2,Pure training_gpu3,Training Stall time (sec)_gpu0,Training Stall time (sec)_gpu1,Training Stall time (sec)_gpu2,Training Stall time (sec)_gpu3
298,2021-09-01 20:04:00.347999757,7.256874,2021-09-01 20:04:01.575026000,6.386029,6.386031,2021-09-01 20:04:00.704183000,2021-09-01 20:04:00.425015000,2021-09-01 20:03:54.043008000,2021-09-01 20:03:54.553422000,0.8708429999999998,0.8704700000000001,0.8701540000000003,0.870444,6.386031,6.106798,2e-06,0.235301
299,2021-09-01 20:03:58.423999782,0.895099,2021-09-01 20:04:02.262774000,4.000000000000001e-06,6e-06,2021-09-01 20:04:01.293146000,2021-09-01 20:04:01.291622000,2021-09-01 20:04:01.367757000,2021-09-01 20:04:01.293522000,0.8949980000000001,0.895093,0.8950170000000001,0.895081,5e-06,2e-06,6e-06,3e-06
300,2021-09-01 20:03:55.879000391,0.894799,2021-09-01 20:04:03.087892000,4.000000000000001e-06,6e-06,2021-09-01 20:04:02.187910000,2021-09-01 20:04:02.188681000,2021-09-01 20:04:02.193099000,2021-09-01 20:04:02.193071000,0.8940410000000001,0.894147,0.8947930000000001,0.89412,6e-06,2e-06,6e-06,3e-06
301,2021-09-01 20:04:09.611000102,7.499101,2021-09-01 20:04:10.863354000,6.626943,6.626945,2021-09-01 20:04:09.880729000,2021-09-01 20:04:09.991411000,2021-09-01 20:04:03.086700000,2021-09-01 20:04:03.655864000,0.8721559999999995,0.8719429999999999,0.8718110000000001,0.8720020000000002,6.516233,6.626945,2e-06,0.291571
302,2021-09-01 20:04:07.397000334,0.896935,2021-09-01 20:04:11.559466000,4.000000000000001e-06,6e-06,2021-09-01 20:04:10.489540000,2021-09-01 20:04:10.585540000,2021-09-01 20:04:10.662537000,2021-09-01 20:04:10.585024000,0.89678,0.8968710000000001,0.8969290000000001,0.896792,6e-06,2e-06,6e-06,3e-06
303,2021-09-01 20:04:04.798000313,0.895124,2021-09-01 20:04:12.378019000,4.000000000000001e-06,6e-06,2021-09-01 20:04:11.477342000,2021-09-01 20:04:11.478646000,2021-09-01 20:04:11.482901000,2021-09-01 20:04:11.480536000,0.894449,0.894541,0.8951180000000001,0.894576,5e-06,2e-06,6e-06,3e-06
304,2021-09-01 20:04:18.713000078,7.315351,2021-09-01 20:04:19.970351000,6.440956,6.440958,2021-09-01 20:04:18.823708000,2021-09-01 20:04:19.096199000,2021-09-01 20:04:12.378059000,2021-09-01 20:04:12.683573000,0.8743929999999995,0.8741519999999996,0.8738339999999996,0.8741560000000002,6.168461,6.440958,2e-06,0.028471
305,2021-09-01 20:04:16.215000199,0.894805,2021-09-01 20:04:20.587311000,4.000000000000001e-06,6e-06,2021-09-01 20:04:19.417076000,2021-09-01 20:04:19.691859000,2021-09-01 20:04:19.689246000,2021-09-01 20:04:19.692592000,0.8945820000000001,0.8946860000000001,0.894799,0.894719,6e-06,2e-06,6e-06,2e-06
306,2021-09-01 20:04:13.488000095,0.896837,2021-09-01 20:04:21.484721000,4.000000000000001e-06,6e-06,2021-09-01 20:04:20.584887000,2021-09-01 20:04:20.584741000,2021-09-01 20:04:20.587860000,2021-09-01 20:04:20.588627000,0.8960980000000001,0.8961530000000001,0.896831,0.8960940000000001,6e-06,2e-06,6e-06,3e-06
307,2021-09-01 20:04:27.721999576,7.199422,2021-09-01 20:04:28.960883000,6.319916999999999,6.319919,2021-09-01 20:04:27.846294000,2021-09-01 20:04:28.081584000,2021-09-01 20:04:21.482159000,2021-09-01 20:04:21.765218000,0.8795030000000006,0.8792990000000005,0.878908,0.879219,6.084596,6.319919,2e-06,0.003699
308,2021-09-01 20:04:26.058000469,0.895585,2021-09-01 20:04:29.651835000,4.000000000000001e-06,6e-06,2021-09-01 20:04:28.437223000,2021-09-01 20:04:28.674958000,2021-09-01 20:04:28.756256000,2021-09-01 20:04:28.684224000,0.895193,0.8952690000000001,0.895579,0.895278,5e-06,2e-06,6e-06,3e-06
309,2021-09-01 20:04:22.567000004,0.894022,2021-09-01 20:04:30.472875000,4.000000000000001e-06,6e-06,2021-09-01 20:04:29.573473000,2021-09-01 20:04:29.573334000,2021-09-01 20:04:29.578859000,2021-09-01 20:04:29.577177000,0.8935240000000001,0.893603,0.894016,0.893487,5e-06,2e-06,6e-06,2e-06
310,2021-09-01 20:04:37.030000297,7.521531,2021-09-01 20:04:38.271514000,6.647196999999999,6.647199,2021-09-01 20:04:37.119664000,2021-09-01 20:04:37.397443000,2021-09-01 20:04:30.474460000,2021-09-01 20:04:30.983349000,0.8743320000000008,0.8740710000000007,0.8739370000000006,0.8742800000000006,6.369392,6.647199,2e-06,0.233422
311,2021-09-01 20:04:35.168000447,0.895886,2021-09-01 20:04:38.984551000,4.000000000000001e-06,6e-06,2021-09-01 20:04:37.711932000,2021-09-01 20:04:37.993041000,2021-09-01 20:04:38.088671000,2021-09-01 20:04:37.992949000,0.895769,0.895787,0.89588,0.895764,6e-06,2e-06,6e-06,2e-06
312,2021-09-01 20:04:31.639000366,0.896111,2021-09-01 20:04:39.786268000,3e-06,6e-06,2021-09-01 20:04:38.883676000,2021-09-01 20:04:38.886114000,2021-09-01 20:04:38.890126000,2021-09-01 20:04:38.890815000,0.89541,0.895619,0.896105,0.895453,6e-06,3e-06,6e-06,3e-06
313,2021-09-01 20:04:46.216999897,7.371408,2021-09-01 20:04:47.434582000,6.497201,6.497203,2021-09-01 20:04:46.253527000,2021-09-01 20:04:46.560607000,2021-09-01 20:04:39.784312000,2021-09-01 20:04:42.095221000,0.8742049999999999,0.8739749999999997,0.8737409999999999,0.8740399999999999,6.190117,6.497203,2e-06,2.032
314,2021-09-01 20:04:44.284999628,0.896355,2021-09-01 20:04:48.052932000,4.000000000000001e-06,6e-06,2021-09-01 20:04:46.844981000,2021-09-01 20:04:47.152639000,2021-09-01 20:04:47.154756000,2021-09-01 20:04:47.156769000,0.8960790000000001,0.896088,0.8963490000000001,0.896163,6e-06,2e-06,6e-06,2e-06
315,2021-09-01 20:04:40.594000392,0.896025,2021-09-01 20:04:48.950391000,4.000000000000001e-06,6e-06,2021-09-01 20:04:48.047447000,2021-09-01 20:04:48.045582000,2021-09-01 20:04:48.054372000,2021-09-01 20:04:48.052102000,0.8952800000000001,0.8954310000000001,0.896019,0.895391,5e-06,2e-06,6e-06,2e-06
316,2021-09-01 20:04:55.284999575,7.25922,2021-09-01 20:04:56.485521000,6.3850299999999995,6.385032,2021-09-01 20:04:55.317547000,2021-09-01 20:04:55.611609000,2021-09-01 20:04:48.949199000,2021-09-01 20:04:51.105684000,0.8741880000000002,0.8739119999999998,0.8736820000000005,0.8740079999999999,6.090945,6.385032,2e-06,1.879175
317,2021-09-01 20:04:53.385999584,0.896621,2021-09-01 20:04:57.106094000,4.000000000000001e-06,6e-06,2021-09-01 20:04:55.909229000,2021-09-01 20:04:56.206541000,2021-09-01 20:04:56.208470000,2021-09-01 20:04:56.209767000,0.896615,0.89653,0.8963530000000001,0.8963270000000001,5e-06,2e-06,6e-06,2e-06
318,2021-09-01 20:04:54.747000357,0.895653,2021-09-01 20:04:58.000956000,4.000000000000001e-06,6e-06,2021-09-01 20:04:57.099970000,2021-09-01 20:04:57.096414000,2021-09-01 20:04:57.104529000,2021-09-01 20:04:57.106061000,0.8945320000000001,0.8948400000000001,0.8956470000000001,0.894895,6e-06,2e-06,5e-06,2e-06
319,2021-09-01 20:05:04.563999768,7.517034,2021-09-01 20:05:05.793959000,6.642494,6.642496,2021-09-01 20:05:04.662135000,2021-09-01 20:05:04.919876000,2021-09-01 20:04:57.998269000,2021-09-01 20:05:00.250996000,0.8745379999999994,0.8740829999999997,0.8739269999999992,0.8742329999999994,6.384732,6.642496,2e-06,1.973728
320,2021-09-01 20:05:02.287000326,0.895918,2021-09-01 20:05:06.412578000,4.000000000000001e-06,6e-06,2021-09-01 20:05:05.258929000,2021-09-01 20:05:05.511860000,2021-09-01 20:05:05.516723000,2021-09-01 20:05:05.516005000,0.895733,0.895912,0.8958550000000001,0.895784,6e-06,3e-06,6e-06,2e-06
321,2021-09-01 20:05:03.835999894,0.898135,2021-09-01 20:05:07.310772000,4.000000000000001e-06,6e-06,2021-09-01 20:05:06.406251000,2021-09-01 20:05:06.408929000,2021-09-01 20:05:06.409050000,2021-09-01 20:05:06.413407000,0.897123,0.897355,0.8981290000000001,0.8973650000000001,5e-06,2e-06,6e-06,2e-06
322,2021-09-01 20:05:13.570999568,7.231892,2021-09-01 20:05:14.819379000,6.357507,6.357509,2021-09-01 20:05:13.809816000,2021-09-01 20:05:13.945211000,2021-09-01 20:05:07.308471000,2021-09-01 20:05:09.286666000,0.8743829999999999,0.8741680000000001,0.8736139999999999,0.8739939999999997,6.222096,6.357509,2e-06,1.699027
323,2021-09-01 20:05:11.209000396,0.897147,2021-09-01 20:05:15.439250000,4.000000000000001e-06,6e-06,2021-09-01 20:05:14.400816000,2021-09-01 20:05:14.539624000,2021-09-01 20:05:14.541819000,2021-09-01 20:05:14.542285000,0.89671,0.896808,0.8971410000000001,0.896965,6e-06,2e-06,6e-06,2e-06
324,2021-09-01 20:05:12.710999773,0.893929,2021-09-01 20:05:16.331891000,4.000000000000001e-06,6e-06,2021-09-01 20:05:15.432649000,2021-09-01 20:05:15.433340000,2021-09-01 20:05:15.437968000,2021-09-01 20:05:15.436219000,0.892951,0.8931640000000001,0.893923,0.893162,6e-06,2e-06,6e-06,2e-06
325,2021-09-01 20:05:22.687000369,7.287675,2021-09-01 20:05:23.897114000,6.409180999999999,6.409183,2021-09-01 20:05:22.985527000,2021-09-01 20:05:22.655225000,2021-09-01 20:05:16.333576000,2021-09-01 20:05:23.019184000,0.8784920000000005,0.8778700000000006,0.8774850000000001,0.8779300000000001,6.375828,6.045417,2e-06,6.409183
326,2021-09-01 20:05:20.237999732,0.895845,2021-09-01 20:05:24.514452000,4.000000000000001e-06,6e-06,2021-09-01 20:05:23.578111000,2021-09-01 20:05:23.576109000,2021-09-01 20:05:23.578881000,2021-09-01 20:05:23.618745000,0.895749,0.895839,0.89581,0.895707,6e-06,2e-06,6e-06,2e-06
327,2021-09-01 20:05:21.570000103,0.894551,2021-09-01 20:05:25.410214000,4.9999999999999996e-06,7e-06,2021-09-01 20:05:24.506903000,2021-09-01 20:05:24.510591000,2021-09-01 20:05:24.514534000,2021-09-01 20:05:24.516544000,0.893165,0.893614,0.894544,0.8936700000000001,6e-06,2e-06,7e-06,3e-06
328,2021-09-01 20:05:31.682000107,7.19651,2021-09-01 20:05:32.883219000,6.326847,6.326849,2021-09-01 20:05:32.013558000,2021-09-01 20:05:31.557399000,2021-09-01 20:05:25.431006000,2021-09-01 20:05:31.759513000,0.8696609999999998,0.8693239999999998,0.8690689999999996,0.8693270000000002,6.326849,5.870615,2e-06,6.072545
329,2021-09-01 20:05:29.208000106,0.898085,2021-09-01 20:05:33.506882000,4.000000000000001e-06,6e-06,2021-09-01 20:05:32.608803000,2021-09-01 20:05:32.601124000,2021-09-01 20:05:32.606533000,2021-09-01 20:05:32.604681000,0.8980790000000001,0.8979870000000001,0.897823,0.8979750000000001,5e-06,2e-06,6e-06,2e-06
330,2021-09-01 20:05:30.336000111,0.895401,2021-09-01 20:05:34.397725000,4.000000000000001e-06,6e-06,2021-09-01 20:05:33.493736000,2021-09-01 20:05:33.496222000,2021-09-01 20:05:33.501073000,2021-09-01 20:05:33.503060000,0.894371,0.8946500000000001,0.895395,0.894665,5e-06,2e-06,6e-06,2e-06
331,2021-09-01 20:05:40.728000047,7.278009,2021-09-01 20:05:41.954102000,6.406956,6.406958,2021-09-01 20:05:41.083051000,2021-09-01 20:05:40.744545000,2021-09-01 20:05:34.398100000,2021-09-01 20:05:40.778666000,0.8710509999999996,0.8707019999999996,0.8703199999999995,0.8706119999999995,6.406958,6.068467,2e-06,6.102394
332,2021-09-01 20:05:38.215000312,0.897104,2021-09-01 20:05:42.573712000,4.000000000000001e-06,6e-06,2021-09-01 20:05:41.670963000,2021-09-01 20:05:41.667682000,2021-09-01 20:05:41.671693000,2021-09-01 20:05:41.676658000,0.8970980000000001,0.8970400000000001,0.897086,0.897054,6e-06,3e-06,6e-06,2e-06
333,2021-09-01 20:05:39.142000354,0.893981,2021-09-01 20:05:43.476486000,4.000000000000001e-06,6e-06,2021-09-01 20:05:42.583650000,2021-09-01 20:05:42.566355000,2021-09-01 20:05:42.571793000,2021-09-01 20:05:42.572822000,0.8928360000000001,0.8931410000000001,0.8939750000000001,0.893266,6e-06,2e-06,6e-06,2e-06
334,2021-09-01 20:05:49.804999764,7.27386,2021-09-01 20:05:51.018319000,6.40151,6.401512,2021-09-01 20:05:50.145971000,2021-09-01 20:05:49.746782000,2021-09-01 20:05:43.467795000,2021-09-01 20:05:49.809374000,0.8723479999999997,0.8721069999999997,0.871759,0.8720419999999995,6.401512,6.002389,2e-06,6.064722
335,2021-09-01 20:05:47.067999899,0.898744,2021-09-01 20:05:51.638416000,4.000000000000001e-06,6e-06,2021-09-01 20:05:50.739486000,2021-09-01 20:05:50.733646000,2021-09-01 20:05:50.736886000,2021-09-01 20:05:50.739693000,0.898706,0.8987310000000001,0.898738,0.898723,6e-06,2e-06,6e-06,2e-06
336,2021-09-01 20:05:48.004000036,0.897161,2021-09-01 20:05:52.535253000,4.000000000000001e-06,6e-06,2021-09-01 20:05:51.632720000,2021-09-01 20:05:51.631488000,2021-09-01 20:05:51.636356000,2021-09-01 20:05:51.638846000,0.8962770000000001,0.8964570000000001,0.897155,0.8964070000000001,6e-06,2e-06,6e-06,2e-06
337,2021-09-01 20:05:58.967000430,7.349421,2021-09-01 20:06:00.163149000,6.479613,6.479615,2021-09-01 20:05:59.293343000,2021-09-01 20:05:58.602326000,2021-09-01 20:05:52.535315000,2021-09-01 20:05:58.686304000,0.8698060000000005,0.8696830000000002,0.8695510000000004,0.8696820000000001,6.479615,5.788661,2e-06,5.872483
338,2021-09-01 20:05:55.758000394,0.895667,2021-09-01 20:06:00.782272000,4.000000000000001e-06,6e-06,2021-09-01 20:05:59.882939000,2021-09-01 20:05:59.878578000,2021-09-01 20:05:59.886611000,2021-09-01 20:05:59.882322000,0.8955850000000001,0.8955970000000001,0.895661,0.8955540000000001,6e-06,2e-06,6e-06,2e-06
339,2021-09-01 20:05:56.623999863,0.894732,2021-09-01 20:06:01.678949000,4.000000000000001e-06,6e-06,2021-09-01 20:06:00.784865000,2021-09-01 20:06:00.773595000,2021-09-01 20:06:00.781984000,2021-09-01 20:06:00.778414000,0.8940840000000001,0.8941490000000001,0.894726,0.8942180000000001,6e-06,2e-06,5e-06,3e-06
340,2021-09-01 20:06:07.669000256,6.950381,2021-09-01 20:06:08.903614000,6.081619,6.081621,2021-09-01 20:06:08.034854000,2021-09-01 20:06:07.436246000,2021-09-01 20:06:01.676851000,2021-09-01 20:06:07.722391000,0.86876,0.868487,0.8680409999999998,0.8684599999999998,6.081621,5.483071,2e-06,5.76901
341,2021-09-01 20:06:04.601000053,0.894455,2021-09-01 20:06:09.522007000,2.0000000000000003e-06,5e-06,2021-09-01 20:06:08.624597000,2021-09-01 20:06:08.622497000,2021-09-01 20:06:08.625913000,2021-09-01 20:06:08.627728000,0.8941749999999999,0.8942589999999999,0.89445,0.8942789999999999,5e-06,3e-06,5e-06,3e-06
342,2021-09-01 20:06:05.352999896,0.893525,2021-09-01 20:06:10.416892000,4.000000000000001e-06,6e-06,2021-09-01 20:06:09.524451000,2021-09-01 20:06:09.517434000,2021-09-01 20:06:09.520994000,2021-09-01 20:06:09.520919000,0.892441,0.892687,0.8935190000000001,0.8926550000000001,6e-06,3e-06,6e-06,2e-06
343,2021-09-01 20:06:16.384000471,6.958123,2021-09-01 20:06:17.648753000,6.086264,6.086266,2021-09-01 20:06:16.776896000,2021-09-01 20:06:16.212341000,2021-09-01 20:06:10.415983000,2021-09-01 20:06:16.611503000,0.8718569999999994,0.8714719999999998,0.8707380000000002,0.871156,6.086266,5.521653,2e-06,5.920629
344,2021-09-01 20:06:13.477000151,0.895231,2021-09-01 20:06:18.267438000,4.000000000000001e-06,6e-06,2021-09-01 20:06:17.368359000,2021-09-01 20:06:17.362809000,2021-09-01 20:06:17.370492000,2021-09-01 20:06:17.372213000,0.8942330000000001,0.8936000000000001,0.895167,0.895225,6e-06,3e-06,6e-06,2e-06
345,2021-09-01 20:06:27.221999832,9.84222,2021-09-01 20:06:28.384824000,8.970866,8.970868,2021-09-01 20:06:18.259072000,2021-09-01 20:06:27.513472000,2021-09-01 20:06:18.266870000,2021-09-01 20:06:18.266840000,0.8707210000000014,0.8713519999999999,0.8706070000000015,0.8700670000000006,2e-06,8.970868,6e-06,3e-06
346,2021-09-01 20:06:25.712000207,0.895481,2021-09-01 20:06:29.017958000,4.000000000000001e-06,6e-06,2021-09-01 20:06:26.021236000,2021-09-01 20:06:28.101290000,2021-09-01 20:06:28.122616000,2021-09-01 20:06:28.113718000,0.895475,0.8951840000000001,0.8953420000000001,0.895324,5e-06,2e-06,6e-06,2e-06
347,2021-09-01 20:06:22.489000405,0.894166,2021-09-01 20:06:29.896857000,4.000000000000001e-06,6e-06,2021-09-01 20:06:28.997812000,2021-09-01 20:06:28.996433000,2021-09-01 20:06:29.002697000,2021-09-01 20:06:29.002069000,0.8931830000000001,0.8928240000000001,0.8941600000000001,0.89387,6e-06,2e-06,6e-06,2e-06
348,2021-09-01 20:06:36.164000481,7.17738,2021-09-01 20:06:37.350682000,6.308102,6.308104,2021-09-01 20:06:29.892382000,2021-09-01 20:06:36.481406000,2021-09-01 20:06:29.896834000,2021-09-01 20:06:29.897735000,0.8687009999999997,0.8692760000000002,0.8681669999999997,0.8680209999999997,2e-06,6.308104,6e-06,2e-06
349,2021-09-01 20:06:34.774000377,0.89683,2021-09-01 20:06:37.971882000,4.000000000000001e-06,6e-06,2021-09-01 20:06:35.097624000,2021-09-01 20:06:37.071208000,2021-09-01 20:06:37.073293000,2021-09-01 20:06:37.075322000,0.8968240000000001,0.8967170000000001,0.896586,0.89656,6e-06,2e-06,6e-06,2e-06
350,2021-09-01 20:06:30.897000091,0.898301,2021-09-01 20:06:38.869707000,4.000000000000001e-06,6e-06,2021-09-01 20:06:37.963813000,2021-09-01 20:06:37.972924000,2021-09-01 20:06:37.969296000,2021-09-01 20:06:37.970392000,0.8973620000000001,0.896783,0.8982950000000001,0.8981830000000001,5e-06,2e-06,6e-06,2e-06
351,2021-09-01 20:06:44.775000480,6.813307,2021-09-01 20:06:45.957942000,5.942800999999999,5.942803,2021-09-01 20:06:38.861551000,2021-09-01 20:06:45.087438000,2021-09-01 20:06:38.866823000,2021-09-01 20:06:38.867657000,0.8698810000000003,0.8705040000000004,0.8696090000000005,0.8692610000000007,2e-06,5.942803,5e-06,3e-06
352,2021-09-01 20:06:43.599999898,0.894745,2021-09-01 20:06:46.576920000,4.000000000000001e-06,6e-06,2021-09-01 20:06:43.904698000,2021-09-01 20:06:45.676434000,2021-09-01 20:06:45.680462000,2021-09-01 20:06:45.682319000,0.8947390000000001,0.8946430000000001,0.8946040000000001,0.8946010000000001,5e-06,3e-06,6e-06,2e-06
353,2021-09-01 20:06:40.056000378,0.894296,2021-09-01 20:06:47.470062000,3e-06,6e-06,2021-09-01 20:06:46.572615000,2021-09-01 20:06:46.569763000,2021-09-01 20:06:46.575772000,2021-09-01 20:06:46.575335000,0.89353,0.8929250000000001,0.89429,0.8941870000000001,6e-06,3e-06,5e-06,3e-06
354,2021-09-01 20:06:53.834999633,7.323034,2021-09-01 20:06:55.069022000,6.453651,6.453653,2021-09-01 20:06:47.467215000,2021-09-01 20:06:54.199641000,2021-09-01 20:06:47.469742000,2021-09-01 20:06:47.469799000,0.8687180000000003,0.8693809999999997,0.868423,0.8681299999999998,2e-06,6.453653,6e-06,2e-06
355,2021-09-01 20:06:52.562999864,0.89371,2021-09-01 20:06:55.685161000,4.000000000000001e-06,6e-06,2021-09-01 20:06:52.881127000,2021-09-01 20:06:54.788077000,2021-09-01 20:06:54.791470000,2021-09-01 20:06:54.790710000,0.893704,0.89353,0.893691,0.893583,6e-06,2e-06,6e-06,3e-06
356,2021-09-01 20:06:49.050999783,0.895876,2021-09-01 20:06:56.582421000,4.000000000000001e-06,6e-06,2021-09-01 20:06:55.680050000,2021-09-01 20:06:55.681555000,2021-09-01 20:06:55.683224000,2021-09-01 20:06:55.686560000,0.8951990000000001,0.894672,0.89587,0.895861,6e-06,2e-06,6e-06,2e-06
357,2021-09-01 20:07:02.760999610,7.139782,2021-09-01 20:07:03.997475000,6.270067,6.270069,2021-09-01 20:06:56.584458000,2021-09-01 20:07:03.127762000,2021-09-01 20:06:56.576905000,2021-09-01 20:06:56.582473000,0.8690689999999996,0.869713,0.8686149999999992,0.8682309999999998,2e-06,6.270069,6e-06,2e-06
358,2021-09-01 20:07:01.697999997,0.894293,2021-09-01 20:07:04.615078000,4.000000000000001e-06,6e-06,2021-09-01 20:07:01.979172000,2021-09-01 20:07:03.717287000,2021-09-01 20:07:03.720044000,2021-09-01 20:07:03.721040000,0.893741,0.893756,0.894287,0.894038,6e-06,2e-06,6e-06,2e-06
359,2021-09-01 20:06:59.012999636,0.897957,2021-09-01 20:07:05.512355000,3.0000000000000005e-06,5e-06,2021-09-01 20:07:04.610319000,2021-09-01 20:07:04.611375000,2021-09-01 20:07:04.614462000,2021-09-01 20:07:04.614403000,0.8974759999999999,0.896774,0.897844,0.897952,5e-06,2e-06,5e-06,2e-06
360,2021-09-01 20:07:12.429999543,7.897294,2021-09-01 20:07:13.685802000,7.026619999999999,7.026621,2021-09-01 20:07:05.504356000,2021-09-01 20:07:12.815129000,2021-09-01 20:07:05.508786000,2021-09-01 20:07:05.511283000,0.8700430000000008,0.870673,0.8694900000000008,0.8692830000000002,1e-06,7.026621,5e-06,2e-06
361,2021-09-01 20:07:10.950000384,0.897091,2021-09-01 20:07:14.305446000,4.000000000000001e-06,6e-06,2021-09-01 20:07:11.296902000,2021-09-01 20:07:13.408743000,2021-09-01 20:07:13.408361000,2021-09-01 20:07:13.407122000,0.8967970000000001,0.896671,0.897085,0.896834,6e-06,2e-06,2e-06,6e-06
362,2021-09-01 20:07:08.163999736,0.896715,2021-09-01 20:07:15.208350000,4.000000000000001e-06,6e-06,2021-09-01 20:07:14.298375000,2021-09-01 20:07:14.312857000,2021-09-01 20:07:14.301154000,2021-09-01 20:07:14.304631000,0.8960410000000001,0.8954930000000001,0.8967090000000001,0.8966810000000001,6e-06,2e-06,6e-06,2e-06
363,2021-09-01 20:07:25.387999903,11.125699,2021-09-01 20:07:26.604331000,10.256810999999999,10.256813,2021-09-01 20:07:15.202959000,2021-09-01 20:07:25.735445000,2021-09-01 20:07:15.198981000,2021-09-01 20:07:15.202266000,0.8683570000000014,0.8688859999999998,0.8680520000000005,0.8677360000000007,2e-06,10.256813,6e-06,3e-06
364,2021-09-01 20:07:20.195999859,0.895364,2021-09-01 20:07:27.334072000,4.000000000000001e-06,6e-06,2021-09-01 20:07:20.207616000,2021-09-01 20:07:26.323350000,2021-09-01 20:07:26.328039000,2021-09-01 20:07:26.439306000,0.8947210000000001,0.894861,0.8953580000000001,0.8947660000000001,6e-06,2e-06,3e-06,5e-06
365,2021-09-01 20:07:17.495999943,0.896392,2021-09-01 20:07:28.118667000,4.000000000000001e-06,6e-06,2021-09-01 20:07:27.216692000,2021-09-01 20:07:27.217465000,2021-09-01 20:07:27.222349000,2021-09-01 20:07:27.221427000,0.8957670000000001,0.895062,0.8963180000000001,0.896386,6e-06,3e-06,6e-06,2e-06
