,Epoch,Index number,Iteration time (sec),Training Stall time (sec)_gpu0,Training Stall time (sec)_gpu1,Training Stall time (sec)_gpu2,Training Stall time (sec)_gpu3,Training stall time (sec),Delay time (sec),Batch fetch time diff (sec),Batch fetch start time diff (sec)
501,1,501,0.894749,6e-06,2e-06,6e-06,3e-06,6e-06,4.000000000000001e-06,0.09545071516185999,6.398817
502,1,502,7.357793,2e-06,6.487041,0.536185,1.274884,6.487041,6.487038999999999,5.035949094686657,8.59271
503,1,503,0.895406,6e-06,3e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,0.41045705508440733,12.521799000000001
504,1,504,8.448618,6.775208,2e-06,2e-06,7.574741,7.574741,7.574739,9.401396059896793,6.282773000000001
505,1,505,0.894537,6e-06,2e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,0.17302851332351565,13.40126
506,1,506,0.896955,5e-06,2e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,2.7061895546503365,12.342139000000001
507,1,507,7.948947,5.887827,2e-06,2e-06,7.079947,7.079947,7.0799449999999995,0.763248223345725,13.498610000000001
508,1,508,0.894127,5e-06,2e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,0.2648724438622594,13.390527
509,1,509,0.894653,6e-06,3e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,0.28391358722001314,9.191733000000001
510,1,510,7.105193,5.290247,2e-06,2e-06,6.236191,6.236191,6.2361889999999995,0.26451492216438055,14.038901000000001
511,1,511,0.893831,6e-06,2e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,0.35425334284082055,8.874992
512,1,512,0.895383,6e-06,2e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,0.540170821826905,7.915371
513,1,513,7.033584,5.461779,3e-06,3e-06,6.159376,6.159376,6.1593729999999995,0.23829625081270933,13.963709000000001
514,1,514,0.894324,6e-06,2e-06,6e-06,3e-06,6e-06,4.000000000000001e-06,0.42157794209197164,8.043422
515,1,515,0.896007,6e-06,2e-06,5e-06,3e-06,6e-06,4.000000000000001e-06,0.5404350021854043,6.805079
516,1,516,7.310764,5.666653,2e-06,2e-06,6.437432,6.437432,6.43743,0.350108387414366,13.905088000000001
517,1,517,0.895304,6e-06,2e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,0.5462975921109336,8.059297
518,1,518,0.894853,6e-06,2e-06,6e-06,3e-06,6e-06,4.000000000000001e-06,1.047517052385956,6.746517000000001
519,1,519,7.874066,5.755458,2e-06,3e-06,7.002301,7.002301,7.002299,0.6860629478469491,13.983937000000001
520,1,520,0.894286,6e-06,2e-06,6e-06,3e-06,6e-06,4.000000000000001e-06,0.8230686802417058,7.528714000000001
521,1,521,0.896814,6e-06,2e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,0.35352393658831716,6.261326
522,1,522,7.209436,5.165213,2e-06,2e-06,6.336889,6.336889,6.336887,0.3032156387344003,14.658965
523,1,523,0.897932,6e-06,2e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,0.9777752491645533,6.8332250000000005
524,1,524,0.894195,6e-06,4e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,0.13938253093510866,6.5165820000000005
525,1,525,7.558,5.593789,1e-06,2e-06,6.685105,6.685105,6.685104,0.38275237008929075,14.624965000000001
526,1,526,0.896708,6e-06,2e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,0.3208754910156131,7.774535
527,1,527,0.894586,6e-06,2e-06,2e-06,5e-06,6e-06,4.000000000000001e-06,0.2689204760827124,6.374255000000001
528,1,528,7.299148,5.499339,2e-06,2e-06,6.429332,6.429332,6.429329999999999,4.196463451255113,14.688906000000001
529,1,529,0.894432,5e-06,2e-06,2e-06,6e-06,6e-06,4.000000000000001e-06,0.3201537812128681,7.486449
530,1,530,0.897866,5e-06,3e-06,3e-06,6e-06,6e-06,3e-06,0.15908515825867653,6.60871
531,1,531,7.405572,5.735638,2e-06,3e-06,6.531099,6.531099,6.531097,0.18818046897649765,14.188643
532,1,532,0.895848,5e-06,2e-06,5e-06,2e-06,5e-06,3.0000000000000005e-06,0.13646288122981787,7.317653000000001
533,1,533,0.89742,5e-06,3e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,0.18231490300968467,6.425326
534,1,534,7.551796,5.868244,2e-06,2e-06,6.677185,6.677185,6.677182999999999,0.23170584393665372,14.289697
535,1,535,0.895136,5e-06,2e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,0.18212522752583027,7.412388000000001
536,1,536,0.895562,5e-06,3e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,0.5190043160691857,6.385184000000001
537,1,537,7.55569,5.988853,2e-06,2e-06,6.678781,6.678781,6.678779,0.16701697232201873,14.514918000000002
538,1,538,0.895559,6e-06,2e-06,5e-06,2e-06,6e-06,4.000000000000001e-06,0.16060119308531284,7.461399
539,1,539,0.89355,6e-06,2e-06,4e-06,6e-06,6e-06,4.000000000000001e-06,0.18024906190112233,6.405468000000001
540,1,540,7.16125,5.613149,2e-06,2e-06,6.288167,6.288167,6.288164999999999,0.1435398398898542,14.542898000000001
541,1,541,0.892627,6e-06,2e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,0.2675775559619069,7.6275770000000005
542,1,542,0.895154,6e-06,3e-06,6e-06,3e-06,6e-06,3e-06,0.5544719309546036,6.2738760000000005
543,1,543,7.409121,5.666531,2e-06,2e-06,6.540545,6.540545,6.5405429999999996,0.25890851300209583,14.456760000000001
544,1,544,0.89469,5e-06,2e-06,5e-06,2e-06,5e-06,3.0000000000000005e-06,0.5053715603426099,7.380473
545,1,545,0.894578,6e-06,2e-06,6e-06,3e-06,6e-06,4.000000000000001e-06,0.21291149873286486,6.119891
546,1,546,7.059207,5.503488,2e-06,2e-06,6.184214,6.184214,6.184212,0.33884273609146476,14.718876000000002
547,1,547,0.895751,6e-06,2e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,0.057847979478538036,7.772117000000001
548,1,548,0.898397,5e-06,2e-06,5e-06,2e-06,5e-06,3.0000000000000005e-06,0.6552805034443736,6.022185
549,1,549,7.512797,6.612593,2e-06,2e-06,6.636535,6.636535,6.636533,1.0397033980116248,14.641697
550,1,550,0.895231,6e-06,3e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,0.12171939993277192,7.683269
551,1,551,0.895916,6e-06,3e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,0.23874269891530275,5.945685
552,1,552,7.591391,6.235236,2e-06,2e-06,6.713465,6.713465,6.713463,0.7181285889819282,15.040871000000001
553,1,553,0.893972,5e-06,2e-06,2e-06,6e-06,6e-06,4.000000000000001e-06,0.3853302882052976,7.548080000000001
554,1,554,0.895931,6e-06,3e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,0.39886088017374277,6.012549000000001
555,1,555,7.572187,6.085481,2e-06,2e-06,6.695569,6.695569,6.695567,0.24343820521607995,15.769172000000001
556,1,556,0.893767,6e-06,2e-06,6e-06,3e-06,6e-06,4.000000000000001e-06,0.3271820228546858,6.648926
557,1,557,0.896274,6e-06,2e-06,6e-06,3e-06,6e-06,4.000000000000001e-06,0.2143240412697196,5.765116000000001
558,1,558,7.459891,6.060739,2e-06,2e-06,6.584426,6.584426,6.584423999999999,0.21129523869603872,15.993602000000001
559,1,559,0.897953,6e-06,2e-06,4e-06,3e-06,6e-06,4.000000000000001e-06,0.2729967702180147,6.425828
560,1,560,0.895984,6e-06,2e-06,6e-06,3e-06,6e-06,4.000000000000001e-06,0.24561522109434009,5.648653
561,1,561,7.282431,6.022886,2e-06,2e-06,6.409399,6.409399,6.409396999999999,0.3040509312413633,16.071464000000002
562,1,562,0.896274,6e-06,2e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,0.6892184647731483,6.158634
563,1,563,0.89651,6e-06,3e-06,3e-06,6e-06,6e-06,3e-06,0.2595666074194014,5.447444
564,1,564,7.352185,6.192235,2e-06,2e-06,6.4743,6.4743,6.474298,0.34263825323432684,15.784827000000002
565,1,565,0.896457,6e-06,2e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,0.1299005071632564,6.78012
566,1,566,0.894758,5e-06,2e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,0.6007416695356369,5.118323
567,1,567,12.381408,6.292789,2e-06,2e-06,11.513472,11.513472,11.51347,5.483506997581571,15.677493
568,1,568,0.896033,6e-06,3e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,0.4440914378501475,6.643104
569,1,569,0.895226,6e-06,3e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,0.6594195044599473,4.901709
570,1,570,7.014612,1.027438,2e-06,2e-06,6.142804,6.142804,6.142802,0.23550113523378968,20.814501
571,1,571,0.895797,5e-06,2e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,1.5990562527440488,6.440056
572,1,572,0.895259,6e-06,2e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,1.1251316252164543,5.383468000000001
573,1,573,7.401774,1.448751,2e-06,2e-06,6.528533,6.528533,6.528531,0.8248186404816806,20.41818
574,1,574,0.894682,6e-06,2e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,1.3559822533279657,5.31832
575,1,575,0.893665,6e-06,3e-06,2e-06,5e-06,6e-06,4.000000000000001e-06,0.5166939976625144,0.007325000000000001
576,1,576,7.192004,1.466299,2e-06,2e-06,6.320511,6.320511,6.3205089999999995,0.19881493644788684,15.461629
577,1,577,0.895164,6e-06,2e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,0.7219626698642969,6.165989000000001
578,1,578,0.893984,6e-06,2e-06,6e-06,3e-06,6e-06,4.000000000000001e-06,0.21088587818667293,0.502826
579,1,579,7.577016,1.419212,2e-06,2e-06,6.709129,6.709129,6.709127,0.6991217280738056,15.429878
580,1,580,0.896311,6e-06,2e-06,2e-06,6e-06,6e-06,4.000000000000001e-06,0.0996107473038137,6.273581
581,1,581,0.897792,3e-06,6e-06,5e-06,2e-06,6e-06,4.000000000000001e-06,5.3277322123758495,0.30733900000000003
582,1,582,7.536478,1.323633,2e-06,2e-06,6.661744,6.661744,6.661741999999999,0.19961724895983757,15.833382
583,1,583,0.897578,6e-06,3e-06,5e-06,2e-06,6e-06,4.000000000000001e-06,0.19702896010130466,6.279222000000001
584,1,584,0.895776,6e-06,2e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,0.2160555119626224,5.171056
585,1,585,7.565331,1.105192,2e-06,2e-06,6.695618,6.695618,6.695615999999999,0.26075938111171126,16.027723
586,1,586,0.897403,6e-06,2e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,0.26409181486815214,6.133477
587,1,587,0.896097,6e-06,3e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,0.2667198800481856,4.999382000000001
588,1,588,9.925798,3.401059,2e-06,2e-06,9.055647,9.055647,9.055645,2.619328320492057,16.135021000000002
589,1,589,0.895453,5e-06,3e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,0.7332295952364802,5.988221
590,1,590,0.8954,5e-06,3e-06,5e-06,2e-06,5e-06,3.0000000000000005e-06,0.3740761778317392,5.136658000000001
591,1,591,6.96968,1.972409,1e-06,2e-06,6.096636,6.096636,6.096635,1.5251966351643205,18.539803000000003
592,1,592,3.974782,6e-06,2e-06,3.101745,2e-06,3.101745,3.1017430000000004,19.99941916903481,6.620779000000001
593,1,593,0.89613,6e-06,2e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,0.2843191660940647,4.877544
594,1,594,3.909025,5e-06,2e-06,2e-06,3.035981,3.035981,3.035979,13.18748186994344,17.929248
595,1,595,4.289413,6e-06,2e-06,3.418189,2e-06,3.418189,3.418187,1.4772110641933978,17.650706
596,1,596,0.89456,6e-06,2e-06,6e-06,3e-06,6e-06,4.000000000000001e-06,0.5310924062505364,1.759287
597,1,597,3.877769,6e-06,2e-06,2e-06,3.006345,3.006345,3.006343,0.29164157109335065,15.005359
598,1,598,4.337229,6e-06,3e-06,3.462504,2e-06,3.462504,3.462502,0.5233342698775232,16.450626
599,1,599,0.897337,6e-06,2e-06,6e-06,3e-06,6e-06,4.000000000000001e-06,0.2010687869042158,3.0788010000000003
600,1,600,3.702352,6e-06,2e-06,2e-06,2.828179,2.828179,2.828177,0.23093544878065586,12.244543
601,1,601,4.916034,6e-06,2e-06,4.040714,2e-06,4.040714,4.040712,0.333006605040282,15.678414000000002
602,1,602,0.896727,6e-06,2e-06,5e-06,3e-06,6e-06,4.000000000000001e-06,0.3704764829017222,3.3959270000000004
603,1,603,3.457882,5e-06,2e-06,2e-06,2.586065,2.586065,2.5860630000000002,0.5162137164734304,12.071952000000001
604,1,604,4.617274,6e-06,2e-06,3.749439,2e-06,3.749439,3.7494370000000004,0.17027302412316203,16.007081
605,1,605,0.893539,5e-06,2e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,0.43834105273708523,3.772834
606,1,606,3.521291,6e-06,3e-06,2e-06,2.648867,2.648867,2.6488650000000002,0.289760225918144,12.009283
607,1,607,5.039751,5e-06,3e-06,4.168429,2e-06,4.168429,4.168426999999999,0.4390063602477312,15.966872
608,1,608,0.898048,6e-06,3e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,0.22228222014382482,4.134608
609,1,609,3.620679,6e-06,2e-06,2e-06,2.752551,2.752551,2.752549,0.26818097895011483,11.758273
610,1,610,4.696353,6e-06,2e-06,3.825699,2e-06,3.825699,3.8256970000000003,0.24388876603916287,15.836557
611,1,611,0.897148,5e-06,3e-06,6e-06,3e-06,6e-06,3e-06,0.20522247115150094,4.057565
612,1,612,3.642751,6e-06,3e-06,2e-06,2.772259,2.772259,2.772257,0.2164977421052754,11.910502000000001
613,1,613,4.599874,6e-06,3e-06,3.730994,2e-06,3.730994,3.730992,0.2297443081624806,15.7118
614,1,614,0.892498,5e-06,2e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,0.3242034185677767,4.107147
615,1,615,4.079393,6e-06,3e-06,2e-06,3.207742,3.207742,3.2077400000000003,0.9916392778977752,12.127554
616,1,616,4.291195,6e-06,1e-06,3.418756,2e-06,3.418756,3.418755,0.2169940071180445,15.778149
617,1,617,0.894391,6e-06,2e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,0.33345083286985755,3.9318600000000004
618,1,618,4.137724,0.083205,2e-06,2e-06,3.265485,3.265485,3.265483,0.25575749576091766,12.327982
619,1,619,3.79922,6e-06,2e-06,2.927523,2e-06,2.927523,2.927521,0.25218778755515814,15.822024
620,1,620,0.896494,6e-06,2e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,0.5506006702780724,4.041739000000001
621,1,621,4.364337,0.529261,2e-06,2e-06,3.495496,3.495496,3.4954940000000003,0.5239750198088586,12.230367000000001
622,1,622,3.807224,6e-06,2e-06,2.935758,2e-06,2.935758,2.935756,0.27843410428613424,15.536566
623,1,623,0.895305,6e-06,3e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,0.3903119033202529,3.3969310000000004
624,1,624,4.405977,0.424592,2e-06,2e-06,3.531346,3.531346,3.5313440000000003,0.2924718330614269,12.385099
625,1,625,3.590202,6e-06,2e-06,2.719724,3e-06,2.719724,2.719722,0.20661915512755513,15.296499
626,1,626,0.896492,6e-06,3e-06,6e-06,3e-06,6e-06,3e-06,0.19478486012667418,3.0617840000000003
627,1,627,4.488019,0.664258,2e-06,2e-06,3.617776,3.617776,3.6177740000000003,0.3728403146378696,12.381841000000001
628,1,628,3.739664,6e-06,2e-06,2.866365,2e-06,2.866365,2.866363,0.2139882780611515,14.910869000000002
629,1,629,0.895286,6e-06,2e-06,2e-06,6e-06,6e-06,4.000000000000001e-06,0.7111898278817552,2.9551060000000002
630,1,630,4.642696,0.567852,2e-06,2e-06,3.774844,3.774844,3.774842,0.2873814720660448,12.015267000000001
631,1,631,3.297946,6e-06,2e-06,2.427221,2e-06,2.427221,2.427219,0.207347905728966,15.063348000000001
632,1,632,0.895386,5e-06,2e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,0.17372627183794975,2.865136
633,1,633,4.783993,0.558628,2e-06,2e-06,3.913398,3.913398,3.913396,0.21506743878126144,12.130092000000001
634,1,634,3.960662,6e-06,3e-06,3.087052,2e-06,3.087052,3.08705,0.3948622136376798,14.769138000000002
635,1,635,0.89544,6e-06,2e-06,2e-06,5e-06,6e-06,4.000000000000001e-06,0.3004253813996911,2.8511450000000003
636,1,636,4.492473,0.444869,2e-06,2e-06,3.619846,3.619846,3.619844,0.2511411332525295,12.144902
637,1,637,3.806772,5e-06,2e-06,2.930159,2e-06,2.930159,2.9301570000000003,0.46913453890010537,15.155854000000001
638,1,638,0.895415,6e-06,2e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,0.17947356076911092,2.909603
639,1,639,4.651549,0.41853,1e-06,2e-06,3.777194,3.777194,3.777193,0.413959220983088,12.036517
640,1,640,3.492265,6e-06,3e-06,2.618367,2e-06,2.618367,2.6183650000000003,0.3368328670039773,15.070499000000002
641,1,641,0.897069,6e-06,2e-06,6e-06,3e-06,6e-06,4.000000000000001e-06,0.3403717502951622,2.820195
642,1,642,4.705079,0.408254,2e-06,2e-06,3.834081,3.834081,3.834079,0.7265698341652769,11.797155
643,1,643,3.63919,6e-06,2e-06,2.767204,2e-06,2.767204,2.767202,0.24853897048160434,15.246968
644,1,644,0.895066,5e-06,2e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,0.3316972819156945,3.024302
645,1,645,4.649504,0.440218,2e-06,2e-06,3.775356,3.775356,3.775354,0.22494267206639051,11.195942
646,1,646,4.001862,6e-06,2e-06,3.130676,2e-06,3.130676,3.130674,0.55701769515872,15.337875
647,1,647,0.894223,6e-06,2e-06,5e-06,2e-06,6e-06,4.000000000000001e-06,0.2573730149306357,3.219195
648,1,648,4.165718,6e-06,2e-06,2e-06,3.295692,3.295692,3.29569,0.2779545751400292,10.983909
649,1,649,4.057694,5e-06,2e-06,3.185222,2e-06,3.185222,3.18522,0.1694993986748159,15.729175000000001
650,1,650,0.894357,6e-06,2e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,0.1064675934612751,3.070396
651,1,651,4.904925,0.170558,2e-06,2e-06,4.035082,4.035082,4.03508,0.715376852545889,10.708789000000001
652,1,652,3.362318,6e-06,3e-06,2.491071,2e-06,2.491071,2.491069,0.5588346277363598,15.688559000000001
653,1,653,0.895793,6e-06,3e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,0.24356852611526847,3.1215680000000003
654,1,654,4.785141,0.156156,2e-06,2e-06,3.913519,3.913519,3.913517,0.10524178436025977,11.303973000000001
655,1,655,3.539102,6e-06,2e-06,2.667537,2e-06,2.667537,2.667535,0.30324738193303524,15.732629000000001
656,1,656,0.896583,6e-06,2e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,0.21619327925145626,3.086342
657,1,657,4.71129,0.033059,2e-06,2e-06,3.840015,3.840015,3.8400130000000003,0.07882890570908785,11.211508
658,1,658,3.201333,5e-06,2e-06,2.328547,2e-06,2.328547,2.328545,0.27388576604425907,15.686197000000002
659,1,659,0.894862,6e-06,2e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,0.2384840678423643,2.4754840000000002
660,1,660,5.315375,0.117723,2e-06,2e-06,4.442236,4.442236,4.442234,0.6241892147809285,11.227756000000001
661,1,661,2.671223,5e-06,2e-06,1.796054,2e-06,1.796054,1.796052,0.10876858932897449,15.362231000000001
662,1,662,0.89437,6e-06,2e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,0.3079219958744943,2.6371360000000004
663,1,663,5.486549,0.17074,2e-06,2e-06,4.616058,4.616058,4.6160559999999995,0.18971750047057867,11.712263
664,1,664,2.895908,6e-06,2e-06,2.024192,2e-06,2.024192,2.0241900000000004,1.0361550222150981,15.138814000000002
665,1,665,0.89831,6e-06,1e-06,6e-06,3e-06,6e-06,5e-06,0.4776464323513192,2.531197
666,1,666,5.404542,6e-06,2e-06,2e-06,4.531574,4.531574,4.531572,0.1248034224845469,11.776573
667,1,667,2.817829,6e-06,2e-06,1.945623,2e-06,1.945623,1.945621,0.06827183999121189,15.513052000000002
668,1,668,0.897138,6e-06,3e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,0.19785226695239544,2.242147
669,1,669,5.334116,0.11503,2e-06,2e-06,4.464426,4.464426,4.464423999999999,0.28397324308753014,11.816599
670,1,670,2.843724,6e-06,2e-06,1.972773,2e-06,1.972773,1.972771,0.26944576017558575,15.468554000000001
671,1,671,0.898719,5e-06,2e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,0.28941350197419524,2.3944
672,1,672,5.229304,0.11692,2e-06,2e-06,4.356924,4.356924,4.356922,0.2641269527375698,11.571798000000001
673,1,673,3.300839,6e-06,2e-06,2.431828,2e-06,2.431828,2.431826,0.4280205830000341,15.659183
674,1,674,0.896184,6e-06,1e-06,2e-06,2e-06,6e-06,5e-06,0.25542291486635804,2.092015
675,1,675,5.128188,6e-06,2e-06,2e-06,4.255807,4.255807,4.255805,0.21899901423603296,11.353993000000001
676,1,676,3.790797,6e-06,3e-06,2.918036,2e-06,2.918036,2.918034,4.443688238970935,15.817661000000001
677,1,677,0.896043,6e-06,3e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,0.801014800556004,2.086612
